Frame, Rg(whole graph) / Å, Rg(subgraphs) / Å
1979,16.256,13.653,11.804,11.406,13.359,12.435,9.999,11.622,11.665,9.093,12.429,12.899
1980,16.311,13.844,11.697,11.059,13.332,12.987,10.137,12.015,11.995,9.107,12.511,13.171
1981,16.165,13.496,11.761,10.918,13.085,12.696,10.005,11.684,11.624,9.063,12.381,13.091
1982,16.110,13.715,11.882,11.030,13.330,13.041,9.546,11.908,11.635,9.339,12.427,12.783
1983,16.151,13.374,11.690,11.049,13.412,12.961,9.649,11.594,11.632,9.081,12.389,13.103
1984,16.182,13.388,11.390,11.078,13.409,13.316,9.911,11.317,11.743,9.469,12.650,13.043
1985,16.271,13.895,11.655,11.021,13.599,12.915,9.786,11.392,11.680,9.454,13.243,12.862
1986,16.150,13.808,11.436,10.998,13.648,13.092,9.579,11.300,11.585,9.315,12.753,12.688
1987,16.278,13.668,11.646,11.206,13.607,12.792,9.828,11.507,11.806,9.153,13.243,12.503
1988,16.243,13.248,11.647,11.318,13.588,12.876,9.929,11.460,11.881,9.404,12.823,12.866
1989,16.204,13.415,11.668,11.004,13.437,13.241,9.801,11.453,11.720,9.311,12.987,12.792
1990,16.260,13.724,11.763,11.276,13.521,13.120,9.752,11.395,11.935,9.216,12.928,12.950
1991,16.280,13.425,11.746,11.475,13.264,13.117,9.878,11.407,12.028,9.296,13.029,12.912
1992,16.149,13.756,11.739,11.097,13.425,12.834,9.875,11.537,11.934,9.190,12.928,12.808
1993,16.193,13.689,11.558,11.067,13.318,12.985,9.841,11.452,11.587,9.252,13.414,13.074
1994,16.202,13.684,11.223,11.065,13.636,13.048,9.724,11.438,11.975,9.391,12.823,12.911
1995,16.171,13.962,11.386,11.256,13.362,12.918,9.790,11.491,11.807,9.373,12.902,12.969
1996,16.245,14.002,11.554,11.141,13.692,12.823,9.742,11.521,11.747,9.275,12.610,13.099
1997,16.113,13.614,11.456,10.973,13.789,12.675,9.706,11.541,11.672,9.436,12.644,12.909
1998,16.152,13.602,11.124,11.156,13.643,12.838,9.458,11.692,11.766,9.550,12.497,12.768
1999,16.231,13.646,11.362,11.152,13.786,12.838,9.459,11.647,11.760,9.358,12.883,12.711
2000,16.130,13.725,11.467,10.825,13.757,12.691,9.511,11.556,11.933,9.079,12.726,12.547
2001,16.126,13.490,11.649,10.775,13.384,12.916,9.608,11.557,11.610,9.305,12.800,12.846
2002,16.143,13.448,11.555,11.131,13.535,12.761,9.406,11.616,11.835,9.362,12.698,12.877
2003,16.183,13.501,11.581,10.982,13.622,13.017,9.682,11.704,11.959,9.447,12.528,12.613
2004,16.155,13.414,11.783,11.038,13.710,12.664,9.602,11.617,11.888,9.229,12.668,12.490
2005,16.226,13.735,11.541,11.106,13.895,12.833,9.476,11.679,11.758,9.352,12.436,12.866
2006,16.177,13.600,11.470,11.365,13.778,12.813,9.585,11.610,11.641,9.185,12.530,12.409
2007,16.124,13.464,11.601,11.030,13.457,12.833,9.408,11.727,11.611,9.199,12.381,12.402
2008,16.178,13.724,11.783,10.678,13.504,12.719,9.396,11.657,11.830,9.121,12.620,12.562
2009,16.173,13.664,11.551,10.983,13.356,12.559,9.597,11.783,11.585,9.445,12.818,12.544
2010,16.165,13.585,11.464,11.014,13.293,13.013,9.575,11.702,11.550,9.440,12.725,12.377
2011,16.152,13.703,11.424,11.198,13.280,12.593,9.545,11.574,11.499,9.310,12.794,12.578
2012,16.144,13.622,11.297,11.275,13.369,12.752,9.584,11.680,11.718,9.346,12.776,12.478
2013,16.186,13.502,11.322,10.797,13.486,12.929,9.666,11.574,11.831,9.382,12.928,12.418
2014,16.123,13.493,11.360,11.083,13.528,12.719,9.518,11.573,11.870,9.325,12.736,12.539
2015,16.228,13.574,11.300,11.129,13.574,12.637,9.738,11.612,12.060,9.439,12.636,12.833
2016,16.174,13.679,11.342,11.164,13.698,12.762,9.494,11.697,11.994,9.414,12.496,12.398
2017,16.161,13.512,11.311,11.349,13.534,12.633,9.653,11.466,11.571,9.337,12.142,12.577
2018,16.134,13.482,11.256,11.187,13.839,12.609,9.496,11.867,11.633,9.275,12.402,12.687
2019,16.215,13.720,11.593,11.259,13.656,12.977,9.443,11.659,11.527,9.463,12.398,12.565
2020,16.180,13.536,11.331,11.172,13.353,12.838,9.489,11.870,11.623,9.357,12.730,12.360
2021,16.206,13.720,11.505,10.977,13.470,12.604,9.518,11.868,11.664,9.234,12.592,12.494
2022,16.275,13.679,11.513,11.052,13.910,12.778,9.452,11.709,11.799,9.689,12.852,12.729
2023,16.199,13.862,11.380,11.142,13.511,12.686,9.650,11.780,11.789,9.336,12.363,12.635
2024,16.252,13.677,11.505,11.239,13.662,12.858,9.655,11.828,11.874,9.227,12.479,12.706
2025,16.174,13.684,11.235,11.094,13.583,12.564,9.519,12.053,11.802,9.300,12.223,12.396
2026,16.122,13.428,11.320,11.100,13.722,12.447,9.571,11.884,11.789,8.870,12.113,12.681
2027,16.140,13.514,11.181,11.179,13.616,12.478,9.435,11.709,11.792,9.112,12.445,12.468
2028,16.140,13.549,11.110,11.346,13.514,12.516,9.414,11.952,11.476,8.837,12.454,12.614
2029,16.137,13.765,11.493,10.837,13.647,12.386,9.445,11.866,11.831,9.125,12.671,12.570
2030,16.145,13.970,11.284,10.879,13.328,12.834,9.385,11.655,11.431,9.236,12.648,12.535
2031,16.191,13.740,11.188,11.019,13.813,12.759,9.225,11.806,11.827,9.310,12.749,12.182
2032,16.149,13.629,11.188,10.934,13.497,12.974,9.320,12.031,11.615,9.136,12.534,12.490
2033,16.215,13.590,11.343,11.134,13.708,12.901,9.441,12.078,11.600,9.242,12.491,12.792
2034,16.250,13.802,11.452,11.144,13.784,12.599,9.408,12.082,11.892,9.205,12.787,12.801
2035,16.183,13.759,11.167,11.043,13.443,12.448,9.546,11.703,11.458,9.288,12.669,12.737
2036,16.200,13.883,11.462,11.009,13.493,12.767,9.438,11.477,11.644,9.336,12.645,12.581
2037,16.152,13.742,11.361,10.868,13.455,12.497,9.534,11.492,11.724,9.331,12.586,12.745
2038,16.161,13.472,11.392,11.220,13.528,12.281,9.608,11.580,11.598,9.327,12.514,12.827
2039,16.105,13.263,11.655,10.925,13.516,12.659,9.357,11.651,11.711,9.399,12.606,12.661
2040,16.221,13.705,11.964,11.025,13.575,12.304,9.429,11.832,11.887,9.203,12.439,12.845
2041,16.194,13.544,11.636,11.073,13.539,12.588,9.500,11.519,11.571,9.434,12.645,12.340
2042,16.124,13.718,11.668,10.953,13.361,12.522,9.349,11.639,11.859,9.444,12.676,12.507
2043,16.140,13.370,11.575,10.978,13.601,12.567,9.487,11.715,11.798,9.354,12.401,12.778
2044,16.072,13.680,11.442,10.767,13.699,12.579,9.519,11.660,11.574,9.357,12.523,12.378
2045,16.125,13.606,11.454,10.996,13.558,12.651,9.590,11.822,11.756,9.266,12.645,12.390
2046,16.113,13.668,11.296,10.656,13.621,12.484,9.723,11.734,11.708,9.526,12.460,12.408
2047,16.173,13.480,11.764,10.664,13.720,12.444,9.601,11.772,11.653,9.431,12.567,12.405
2048,16.153,13.496,11.583,10.883,13.716,12.646,9.604,11.770,12.013,9.492,12.329,12.164
2049,16.143,13.573,11.496,10.708,13.403,12.515,9.605,11.658,11.948,9.450,12.682,12.646
2050,16.187,13.741,11.714,10.921,13.439,12.464,9.575,11.943,11.761,9.472,12.298,12.437
2051,16.170,13.309,11.700,10.851,13.455,12.444,9.441,11.774,11.779,9.413,12.522,12.624
2052,16.173,13.528,11.600,10.869,13.490,12.440,9.563,11.929,11.922,9.393,12.324,12.213
2053,16.134,13.425,11.216,10.838,13.348,12.764,9.481,12.019,11.840,9.467,12.407,12.421
2054,16.088,13.638,11.643,10.954,13.228,12.739,9.498,11.854,11.697,9.476,12.440,12.477
2055,16.067,13.471,11.802,10.687,13.025,12.559,9.550,12.151,11.683,9.338,12.338,12.429
2056,16.186,13.723,11.958,10.790,13.475,12.577,9.628,11.920,11.847,9.253,12.463,12.609
2057,16.238,13.821,11.456,10.714,13.750,12.488,9.625,11.870,12.068,9.244,12.555,12.311
2058,16.247,13.832,11.539,10.925,13.592,12.628,9.553,11.969,11.824,9.181,12.361,12.328
2059,16.182,13.570,11.572,10.604,13.585,12.433,9.708,11.988,11.863,9.145,12.611,12.517
2060,16.104,13.645,11.621,10.721,13.079,12.427,9.414,11.913,11.710,9.110,12.454,12.353
2061,16.257,13.846,11.770,10.969,13.262,12.564,9.604,12.046,12.030,8.797,12.484,12.708
2062,16.070,13.492,11.498,10.853,13.311,12.459,9.415,11.584,11.756,9.211,12.545,12.444
2063,16.060,13.669,11.203,10.862,13.367,12.536,9.450,11.908,11.714,9.493,12.546,12.417
2064,16.131,13.621,11.205,10.922,13.403,12.428,9.576,11.753,11.479,9.054,12.413,12.405
2065,16.061,13.784,11.428,10.641,13.468,12.275,9.461,11.564,11.770,8.939,12.544,12.499
2066,16.128,13.748,11.521,10.872,13.278,12.344,9.438,11.585,11.624,8.911,12.404,12.305
2067,16.119,13.486,11.491,10.949,13.534,12.250,9.488,11.570,12.152,8.837,12.421,12.505
2068,16.162,13.383,11.422,11.091,13.549,12.351,9.613,11.515,11.980,9.142,12.344,12.632
2069,16.194,13.820,11.264,10.955,13.480,12.328,9.448,11.593,11.846,9.455,12.349,12.308
2070,16.178,13.737,11.492,10.780,13.676,12.416,9.694,12.013,11.932,8.945,12.415,12.410
2071,16.165,13.755,11.378,10.994,13.275,12.682,9.536,11.987,11.691,8.939,12.682,12.386
2072,16.143,13.685,11.500,10.949,13.470,12.553,9.560,11.969,11.752,9.189,12.426,12.114
2073,16.096,13.429,11.417,10.807,13.110,12.554,9.495,12.003,11.828,9.242,12.440,12.281
2074,16.164,13.737,11.142,10.800,13.271,12.666,9.508,11.999,11.810,9.122,12.439,12.577
2075,16.105,13.817,11.540,10.624,13.274,12.687,9.444,11.797,11.690,8.983,12.723,12.531
2076,16.084,13.804,11.218,10.766,13.199,12.494,9.348,11.927,11.655,8.940,12.612,12.254
2077,16.173,13.707,11.604,10.733,13.266,12.482,9.461,12.093,11.723,9.056,12.571,12.453
2078,16.115,13.727,11.328,10.879,13.611,12.608,9.429,12.279,11.661,9.013,12.404,12.361
2079,16.177,13.930,11.324,10.800,13.036,12.547,9.502,12.253,11.817,9.210,12.992,12.522
2080,16.146,13.586,11.422,10.877,13.148,12.498,9.686,11.807,11.689,8.945,12.793,12.305
2081,16.266,13.956,11.590,10.829,13.482,12.612,9.568,11.678,12.143,8.972,12.756,12.383
2082,16.153,13.719,11.391,10.884,13.259,12.560,9.433,11.902,12.122,8.870,12.665,12.587
2083,16.211,13.726,11.445,10.917,13.253,12.566,9.443,11.920,12.123,9.015,12.773,12.375
2084,16.167,13.505,11.587,10.871,13.157,12.542,9.391,11.960,12.110,8.738,12.712,12.154
2085,16.244,13.840,11.565,10.890,13.189,12.782,9.448,11.878,12.237,8.980,12.749,12.375
2086,16.077,13.664,11.112,10.895,13.291,12.558,9.388,12.042,11.918,9.015,12.531,12.329
2087,16.132,13.756,11.182,10.765,13.491,12.725,9.410,12.070,11.663,8.801,12.703,12.371
2088,16.180,13.630,11.286,10.934,13.118,13.033,9.363,12.170,11.977,8.943,12.508,12.472
2089,16.163,13.742,11.423,10.879,13.758,12.634,9.577,12.177,11.915,8.883,12.362,12.334
2090,16.175,13.245,11.516,11.068,13.569,12.467,9.639,12.095,11.840,8.968,12.646,12.316
2091,16.175,13.785,11.281,10.872,13.616,12.716,9.496,12.081,11.828,8.776,12.297,12.267
2092,16.106,13.672,11.279,10.724,13.696,12.368,9.500,12.132,12.022,8.783,12.253,12.499
2093,16.072,13.649,11.403,10.847,13.420,12.575,9.475,12.171,11.900,8.945,12.469,12.341
2094,16.172,13.792,11.590,10.947,13.347,12.705,9.369,12.212,11.755,8.809,12.195,12.565
2095,16.207,13.444,11.271,11.140,13.393,12.389,9.667,12.216,12.024,8.908,12.439,12.483
2096,16.204,13.518,11.146,10.971,13.198,12.713,9.442,11.935,11.952,8.854,12.387,12.724
2097,16.199,13.743,11.296,10.989,13.090,12.764,9.590,11.857,11.811,8.835,12.602,12.497
2098,16.123,13.357,11.357,11.069,13.155,12.572,9.430,12.154,11.682,8.870,12.529,12.561
2099,16.146,13.566,11.384,10.911,13.357,12.595,9.473,11.935,11.885,8.944,12.335,12.683
2100,16.133,13.539,11.351,10.675,13.418,12.346,9.542,12.232,11.929,8.952,12.363,12.697
2101,16.166,13.757,11.351,10.887,13.077,12.514,9.498,12.034,12.092,8.759,12.476,12.453
2102,16.147,13.723,11.488,10.852,13.145,12.914,9.416,12.161,11.888,8.987,12.320,12.590
2103,16.136,13.759,11.446,10.889,13.118,12.630,9.500,12.143,11.900,8.802,12.289,12.758
2104,16.090,13.666,11.399,10.982,12.882,12.605,9.614,12.105,11.762,8.759,12.342,12.372
2105,16.148,13.881,11.269,10.794,13.207,12.236,9.441,12.065,12.002,9.012,12.158,12.762
2106,16.232,14.032,11.425,10.850,13.163,12.509,9.452,12.212,12.178,8.861,12.435,12.927
2107,16.218,13.987,11.264,10.788,12.878,12.789,9.251,12.353,12.041,8.922,12.590,12.812
2108,16.166,13.734,11.299,10.976,12.702,12.754,9.266,12.249,12.082,9.010,12.367,12.876
2109,16.222,14.084,11.250,11.041,13.209,12.913,9.299,12.334,12.425,9.212,12.365,12.660
2110,16.128,14.068,11.564,10.879,13.112,12.874,9.255,12.022,12.188,9.162,11.994,12.877
2111,16.154,14.166,11.339,10.901,13.157,12.706,9.226,12.178,12.105,9.424,12.198,13.172
2112,16.230,14.296,11.457,11.049,13.341,12.594,9.486,12.284,12.092,9.094,12.327,12.897
2113,16.146,13.703,11.261,11.281,12.979,12.592,9.531,11.996,12.061,9.285,12.673,12.727
2114,16.113,13.974,11.245,11.057,12.809,12.779,9.432,12.147,11.933,9.245,12.137,12.617
2115,16.091,13.685,11.139,11.266,12.790,12.749,9.414,12.224,11.823,9.195,12.291,12.444
2116,16.184,13.736,11.301,11.159,13.095,12.685,9.540,12.002,12.261,9.159,12.567,12.860
2117,16.251,13.925,11.271,11.398,13.342,12.917,9.529,12.229,12.183,9.363,12.459,12.614
2118,16.103,13.678,11.264,11.047,13.194,12.352,9.394,12.201,11.886,8.976,12.459,12.873
2119,16.121,13.879,11.299,10.979,12.955,12.610,9.352,12.052,12.215,9.026,12.645,12.533
2120,16.090,13.621,11.308,11.229,13.160,12.535,9.417,12.170,12.078,9.009,12.577,12.526
2121,16.098,13.375,11.458,10.995,13.327,12.825,9.492,12.061,11.932,9.211,12.778,12.591
2122,16.070,13.656,11.103,10.902,12.985,12.818,9.459,12.221,11.986,9.174,12.583,12.544
2123,16.066,13.782,11.163,11.115,12.992,12.802,9.351,12.189,11.831,9.426,12.799,12.429
2124,16.168,13.831,11.270,11.180,13.267,12.762,9.424,12.020,12.142,9.265,12.753,12.553
2125,16.171,13.835,11.153,10.968,13.153,12.911,9.599,11.812,11.934,9.130,12.741,12.453
2126,16.115,13.778,11.134,11.170,13.035,12.675,9.420,11.858,11.764,9.212,12.558,12.526
2127,16.170,13.919,11.197,10.944,13.148,12.611,9.479,12.023,11.833,9.135,12.713,12.497
2128,16.083,13.561,10.988,11.064,13.116,12.754,9.207,11.849,11.853,9.358,12.441,12.555
2129,16.087,13.674,11.204,10.930,13.332,12.779,9.163,11.899,12.033,9.260,12.255,12.480
2130,16.063,13.571,10.991,11.045,13.237,12.752,9.325,11.885,11.869,9.171,12.413,12.680
2131,16.145,13.729,11.252,11.075,13.096,12.894,9.428,12.034,11.949,9.232,12.598,12.448
2132,16.211,13.796,11.257,11.186,13.723,12.972,9.525,12.126,11.831,9.296,12.436,12.625
2133,16.157,13.842,11.131,11.122,13.323,12.587,9.458,12.200,12.086,9.075,12.525,12.344
2134,16.094,13.813,11.279,11.120,13.412,12.604,9.513,12.033,11.868,9.474,12.526,12.330
2135,16.121,13.977,11.249,11.326,13.667,12.714,9.322,11.963,12.105,9.282,12.637,12.513
2136,16.122,13.933,11.203,11.204,13.461,12.615,9.460,11.866,11.924,9.213,12.608,12.584
2137,16.138,13.713,11.111,11.198,13.745,12.630,9.391,12.025,12.245,9.212,12.647,12.591
2138,16.094,13.847,11.251,11.078,13.515,12.439,9.243,11.898,11.845,9.182,12.475,12.800
2139,16.122,13.712,11.384,11.207,13.478,12.611,9.228,11.930,12.033,9.177,12.594,12.598
2140,16.053,13.513,11.144,11.125,13.533,12.878,9.343,12.008,12.047,9.348,12.737,12.302
2141,16.089,13.836,11.085,11.009,13.553,12.712,9.324,11.954,12.202,9.244,12.758,12.209
2142,16.105,13.906,11.250,11.253,12.866,12.390,9.253,12.082,12.044,9.041,12.581,12.523
2143,16.097,13.995,11.117,10.933,13.309,12.399,9.246,11.996,12.102,9.426,12.352,12.628
2144,16.145,14.311,11.301,11.061,13.361,12.610,9.255,12.153,11.798,8.905,12.526,12.490
2145,16.095,13.993,11.341,10.928,13.368,12.725,9.232,11.761,11.976,9.170,12.247,12.538
2146,16.085,14.277,11.135,10.873,13.397,12.477,9.204,12.004,11.781,9.235,12.621,12.587
2147,16.063,13.968,11.340,10.902,13.320,12.492,9.254,12.041,11.867,9.147,12.633,12.387
2148,16.097,13.940,11.322,10.897,13.170,12.569,9.316,12.053,11.949,9.359,12.536,12.698
2149,16.092,14.119,11.140,10.857,13.349,12.937,9.270,12.028,12.068,9.156,12.634,12.560
2150,16.083,13.735,11.256,10.959,13.026,12.782,9.355,12.050,11.804,9.235,12.804,12.413
2151,16.078,13.659,11.261,10.816,13.276,12.746,9.242,11.993,12.073,9.288,12.676,12.410
2152,16.045,13.875,11.259,10.921,13.227,12.668,9.173,12.115,11.883,9.312,12.666,12.581
2153,16.147,13.608,11.233,11.047,13.337,12.908,9.336,12.151,11.807,9.439,12.839,12.292
2154,16.091,13.824,11.094,10.958,13.264,12.578,9.240,11.872,11.998,9.490,12.764,12.421
2155,16.116,13.814,11.170,10.829,13.318,12.714,9.254,12.182,11.502,9.401,12.732,12.669
2156,16.077,13.822,11.055,10.831,13.293,12.587,9.122,11.961,11.715,9.226,12.637,12.699
2157,16.074,13.680,11.277,11.097,13.251,12.800,9.174,12.044,11.910,9.170,12.448,12.464
2158,16.010,13.510,11.285,10.785,13.089,12.671,9.092,11.872,11.714,9.218,12.357,12.294
2159,16.075,13.879,11.408,11.089,13.122,12.527,9.190,11.849,11.777,9.011,12.498,12.603
2160,16.045,13.644,11.167,10.948,13.251,12.604,9.326,12.214,11.765,9.121,12.489,12.261
2161,16.107,14.070,11.509,10.999,13.346,12.636,9.151,11.993,11.710,9.412,12.394,12.386
2162,16.087,13.766,11.234,11.026,13.267,12.604,9.235,11.919,11.744,9.455,12.608,12.704
2163,16.120,13.632,11.441,10.974,13.318,12.976,9.274,11.993,11.847,9.288,12.575,12.649
2164,16.090,13.462,11.342,10.988,13.102,12.586,9.332,12.143,11.734,9.151,12.569,12.466
2165,16.194,13.508,11.273,11.092,13.604,13.073,9.350,12.118,11.798,9.160,12.783,12.528
2166,16.136,13.495,11.946,10.991,13.301,12.859,9.386,11.925,11.855,9.174,12.405,12.439
2167,16.182,13.657,12.027,11.050,13.344,12.905,9.264,11.947,11.605,9.055,12.565,12.467
2168,16.154,13.788,11.862,11.057,13.385,12.815,9.276,11.925,11.883,8.933,12.377,12.305
2169,16.125,13.776,11.981,10.790,13.587,12.774,9.306,11.988,11.715,9.163,12.398,12.495
2170,16.127,13.613,12.259,11.093,13.216,12.948,9.186,11.952,11.983,8.951,12.298,12.338
2171,16.153,13.507,12.126,11.040,13.140,12.964,9.194,11.994,12.090,8.817,12.584,12.200
2172,16.170,13.778,12.161,11.180,13.268,13.136,9.239,12.072,12.001,8.765,12.427,12.452
2173,16.236,13.723,12.000,11.035,13.345,12.951,9.278,12.077,12.018,8.931,12.553,12.218
2174,16.130,13.790,12.030,10.979,13.454,12.914,9.212,12.092,11.763,8.719,12.414,12.396
2175,16.104,13.542,11.713,10.985,13.223,13.028,9.408,12.046,11.850,8.604,12.261,12.376
2176,16.084,13.648,11.578,11.266,13.340,13.159,9.346,12.151,11.941,8.773,12.274,12.129
2177,16.151,13.623,11.581,11.210,13.402,13.250,9.157,12.072,12.011,8.664,12.440,12.725
2178,16.156,13.688,11.419,11.011,13.253,13.241,9.264,11.842,11.986,9.003,12.750,12.363
2179,16.163,13.347,11.933,11.108,13.215,13.564,9.245,11.973,12.034,8.947,12.860,12.333
2180,16.123,13.494,11.835,10.973,13.454,13.216,9.295,12.034,11.861,8.866,12.477,12.190
2181,16.167,13.521,11.928,11.099,13.405,13.199,9.305,11.878,12.118,9.117,12.781,12.276
2182,16.114,13.500,11.992,10.824,13.527,13.363,9.158,11.836,11.903,9.210,12.381,12.283
2183,16.095,13.827,11.705,11.012,13.301,13.078,9.337,12.068,11.979,8.989,12.692,12.348
2184,16.090,13.528,11.162,10.931,13.170,13.347,9.375,12.032,11.726,9.320,13.038,12.279
2185,16.120,13.770,11.068,11.085,13.304,13.385,9.173,11.973,11.824,9.314,13.170,12.384
2186,16.074,13.792,10.870,11.278,13.436,13.030,9.223,11.918,11.815,9.269,12.706,12.597
2187,16.118,13.685,11.113,11.062,13.130,13.109,9.236,11.949,11.948,9.285,13.154,12.593
2188,16.122,13.652,11.101,11.045,13.247,13.057,9.325,11.948,11.904,9.306,12.524,12.611
2189,16.068,13.676,11.029,11.104,13.391,12.701,9.343,11.972,11.723,8.964,12.598,12.544
2190,16.089,13.577,11.117,11.029,13.078,12.825,9.307,11.969,11.855,9.145,12.781,12.428
2191,16.064,13.809,11.267,11.143,13.176,12.843,9.199,12.014,11.641,8.840,12.394,12.677
2192,16.058,13.764,11.023,11.054,13.341,12.934,9.331,12.093,11.924,8.886,12.399,12.409
2193,16.069,13.783,11.211,11.178,13.162,12.881,9.396,12.095,11.879,8.796,12.618,12.281
2194,16.185,14.020,11.256,11.307,13.112,13.068,9.477,11.699,11.960,9.222,12.395,12.688
2195,16.105,13.771,11.144,11.220,13.180,13.186,9.409,11.668,11.990,8.970,12.480,12.420
2196,16.099,14.025,11.269,11.092,13.266,12.973,9.405,11.614,11.704,9.009,12.586,12.411
2197,16.104,13.919,11.181,11.300,13.306,13.011,9.328,11.846,11.749,9.036,12.581,12.240
2198,16.094,13.719,11.186,11.334,12.977,13.153,9.475,11.938,11.640,9.208,12.606,12.535
2199,16.138,13.699,11.344,11.224,13.483,13.118,9.601,11.753,11.839,9.127,12.440,12.370
2200,16.120,13.745,11.130,11.322,13.316,13.154,9.331,11.971,12.043,9.118,12.651,12.299
2201,16.123,13.965,11.005,11.434,13.683,13.000,9.237,11.969,11.780,9.018,12.719,12.435
2202,16.141,13.659,11.150,11.402,13.204,12.957,9.380,11.939,11.637,8.879,12.406,12.223
2203,16.131,13.767,11.080,11.214,13.446,13.258,9.318,11.849,11.609,9.166,12.421,12.403
2204,16.120,13.760,11.073,11.278,13.221,13.197,9.494,11.914,11.647,9.126,12.542,12.361
2205,16.076,13.392,11.162,11.391,13.364,13.154,9.355,11.819,11.720,9.173,12.394,12.241
2206,16.016,13.285,11.102,11.113,12.990,13.212,9.384,11.957,11.727,9.047,12.172,12.208
2207,16.012,13.753,11.034,10.994,13.471,13.146,9.303,11.953,11.504,9.070,12.267,12.320
2208,16.135,13.455,11.028,11.124,13.536,13.176,9.407,12.070,11.669,9.116,12.356,12.408
2209,16.038,13.658,11.073,11.196,13.414,13.148,9.395,12.056,11.603,9.124,12.436,12.118
2210,16.130,13.700,11.043,11.136,13.350,13.222,9.349,12.072,11.574,9.335,12.393,12.412
2211,16.160,13.811,11.159,10.989,13.540,13.151,9.332,12.113,11.871,9.206,12.568,12.384
2212,16.056,13.765,11.487,11.067,13.103,13.116,9.299,12.068,11.522,9.326,12.436,12.443
2213,16.092,13.881,11.015,11.219,13.288,12.654,9.310,12.279,11.464,9.185,12.273,12.431
2214,16.101,13.799,11.149,11.072,13.320,12.589,9.208,12.320,11.680,9.449,12.347,12.429
2215,16.052,13.634,10.925,10.984,13.293,13.139,9.188,12.122,11.555,9.370,12.611,12.086
2216,16.037,13.678,10.970,11.047,13.140,12.762,9.201,12.178,11.660,9.377,12.571,12.267
2217,15.988,13.485,10.917,11.099,13.486,13.099,9.231,12.250,11.617,9.170,12.379,12.170
2218,16.036,13.695,10.998,11.248,13.483,13.006,9.123,12.112,11.559,9.319,12.435,12.425
2219,16.027,13.670,10.876,11.444,13.404,13.009,9.253,12.249,11.754,9.097,12.408,12.270
2220,15.992,13.753,11.044,11.160,13.490,12.682,9.396,12.082,11.495,9.048,12.517,12.116
2221,15.962,13.521,10.919,10.963,13.297,12.655,9.271,12.053,11.447,9.053,12.358,12.146
2222,16.109,13.704,10.922,11.136,13.377,13.053,9.132,12.062,11.692,8.942,12.377,12.227
2223,16.081,13.674,11.142,10.920,13.467,12.954,9.291,12.158,11.659,9.118,12.476,12.129
2224,16.188,13.875,11.303,11.292,13.325,12.716,9.263,12.060,11.749,9.206,12.665,12.343
2225,16.129,14.066,10.944,11.127,13.341,13.021,9.241,12.225,11.510,9.205,12.584,12.284
2226,16.043,13.837,10.805,11.043,13.386,12.909,9.446,11.987,11.620,9.045,12.419,12.232
2227,16.083,13.936,10.849,11.103,13.535,12.916,9.319,11.746,11.672,8.889,12.116,12.138
2228,16.078,13.743,10.845,11.116,13.345,12.857,9.305,12.030,11.851,9.273,12.387,12.143
2229,16.040,13.889,10.888,11.103,13.275,12.705,9.310,11.791,11.683,9.240,12.287,12.244
2230,16.056,13.866,11.122,10.930,13.254,13.222,9.247,11.753,11.417,9.262,12.383,12.440
2231,16.005,13.838,11.064,10.978,13.191,13.112,9.146,11.984,11.468,9.181,12.654,12.291
2232,15.982,13.737,10.998,11.108,13.397,12.825,9.371,11.997,11.565,8.980,12.338,12.200
2233,15.951,13.764,10.966,11.151,13.318,12.672,9.156,11.995,11.389,9.188,12.466,12.440
2234,15.983,13.830,11.141,11.404,13.149,12.630,9.376,11.895,11.220,9.317,12.290,12.478
2235,15.980,13.756,10.964,11.153,13.205,12.781,9.274,12.012,11.636,9.300,12.330,12.237
2236,16.030,13.829,10.936,11.163,13.322,12.716,9.263,12.025,11.427,9.262,12.718,12.448
2237,16.030,13.688,10.955,11.084,13.209,12.771,9.324,12.043,11.587,9.295,12.447,12.158
2238,16.048,14.006,11.091,11.140,13.390,12.804,9.354,12.106,11.543,9.327,12.517,12.225
2239,16.038,13.906,11.400,11.161,13.177,12.752,9.364,11.888,11.510,9.424,12.547,12.199
2240,16.075,13.863,11.031,11.027,13.202,12.984,9.281,12.122,11.793,9.371,12.674,12.412
2241,16.065,13.802,11.247,11.203,13.284,12.753,9.300,11.996,11.860,9.508,12.613,12.210
2242,16.003,13.781,11.191,11.113,13.159,12.736,9.272,11.955,11.726,9.555,12.516,12.210
2243,15.992,13.713,11.138,11.270,13.136,12.812,9.133,11.959,11.573,9.518,12.378,12.062
2244,16.008,13.880,11.066,11.010,13.222,13.130,9.271,12.255,11.574,9.458,12.306,12.288
2245,15.995,13.803,10.999,11.035,13.170,12.841,9.256,11.991,11.694,9.491,12.119,12.267
2246,16.032,13.693,11.127,11.207,13.128,12.830,9.329,12.041,11.660,9.421,12.601,12.103
2247,16.040,13.874,11.094,11.225,13.122,12.742,9.223,12.101,11.881,9.356,12.397,12.241
2248,16.067,13.834,11.157,11.168,13.215,12.971,9.340,12.022,11.624,9.267,12.555,12.331
2249,16.047,14.071,11.057,11.065,13.117,12.875,9.320,11.872,11.666,9.306,12.583,12.164
2250,16.052,13.688,11.100,10.865,13.177,12.873,9.306,11.776,11.785,9.269,12.581,12.154
2251,16.066,13.943,11.021,11.177,13.259,12.753,9.298,11.904,11.544,9.342,12.599,12.437
