Frame, Rg(whole graph) / Å, Rg(subgraphs) / Å
935,17.136,9.245,13.892,12.060,12.657,14.902,14.559,13.733,17.619,15.377,13.172,15.268
936,16.996,9.208,13.110,12.323,12.592,15.262,14.337,13.276,17.851,15.500,13.038,15.281
937,16.846,9.608,13.065,12.408,12.397,14.778,13.083,13.679,18.222,15.355,12.278,15.341
938,17.367,10.186,14.238,12.300,11.870,14.510,15.156,14.342,18.493,14.753,13.099,15.449
939,17.134,10.725,13.472,12.127,12.584,14.549,14.825,13.556,17.727,14.063,14.057,14.130
940,16.778,9.523,13.176,11.970,12.260,15.125,14.539,13.953,16.678,14.453,13.518,15.364
941,17.062,9.597,13.460,12.680,12.287,14.611,15.143,14.547,16.933,14.471,13.087,16.845
942,17.083,9.349,13.260,13.450,12.495,15.071,14.020,14.394,16.714,15.260,13.908,16.589
943,17.158,9.459,13.624,12.607,12.708,14.893,14.643,14.788,16.652,15.040,13.539,16.046
944,17.081,9.149,12.534,12.694,12.009,14.576,13.984,15.110,17.349,15.054,14.278,15.884
945,17.025,9.093,12.345,12.824,12.258,14.202,14.738,14.727,17.825,15.497,13.546,16.840
946,17.286,9.599,12.707,13.839,12.620,13.202,14.556,15.595,16.014,14.771,13.764,16.957
947,17.036,9.363,13.438,13.017,12.044,14.662,15.018,14.509,16.036,15.521,13.285,15.800
948,17.308,9.703,13.570,13.011,12.298,14.734,14.796,14.602,16.075,14.499,13.714,15.887
949,17.320,9.886,13.995,13.463,11.958,16.016,14.732,14.800,16.661,14.766,13.492,15.094
950,17.337,9.717,13.298,11.994,11.729,16.807,14.950,14.693,15.781,15.271,14.042,15.185
951,17.285,11.180,13.704,13.023,12.065,16.710,14.820,14.122,16.126,16.001,14.632,15.013
952,17.079,10.553,13.615,12.705,12.165,16.066,15.539,13.848,15.934,15.645,14.308,15.141
953,17.331,11.355,13.376,13.185,12.575,15.720,14.829,14.224,16.075,15.569,14.379,14.688
954,17.165,10.802,12.994,13.290,12.687,16.235,14.430,13.927,16.022,15.810,15.391,14.979
955,17.054,10.882,13.806,13.637,12.123,15.298,15.458,14.092,17.607,15.394,13.951,14.982
956,17.088,11.546,15.448,13.053,12.396,14.933,15.345,14.721,18.084,15.670,14.131,15.421
957,17.172,11.774,14.121,13.825,12.272,15.169,15.536,15.003,18.077,16.568,14.267,15.710
958,16.945,10.140,13.347,13.267,11.636,14.708,15.308,14.904,17.140,15.912,14.254,15.364
959,17.089,9.348,12.704,13.843,12.601,14.236,15.489,15.529,15.965,16.244,13.584,15.174
960,16.917,9.847,11.856,12.814,12.506,13.922,15.025,15.073,15.937,16.056,14.806,15.172
961,16.974,10.046,13.563,13.393,12.272,15.126,14.648,14.144,16.427,17.310,15.493,14.382
962,17.329,10.382,12.005,14.265,12.401,14.030,14.981,15.447,17.226,16.465,14.661,15.491
963,17.338,9.766,12.243,14.879,12.809,14.461,14.901,14.891,16.882,17.692,13.603,15.321
964,17.389,9.626,12.670,14.261,11.938,13.014,15.032,14.322,15.902,15.561,14.846,16.950
965,17.685,9.294,12.470,13.963,12.282,14.105,14.380,15.881,16.907,14.928,14.911,16.943
966,17.219,10.322,12.496,13.261,11.953,12.306,14.539,15.130,16.249,15.700,14.059,16.401
967,16.997,10.421,13.633,13.477,11.096,12.997,13.943,15.089,15.530,15.037,15.519,16.079
968,16.983,10.882,13.794,13.220,11.336,13.822,14.261,14.164,15.564,14.921,15.264,16.608
969,17.105,11.065,13.527,12.490,11.663,13.283,14.174,15.886,15.816,14.570,14.622,15.499
970,17.317,10.709,14.032,12.099,11.871,13.104,14.908,16.284,16.628,14.897,15.072,14.954
971,17.101,10.889,15.296,12.430,11.541,13.043,15.973,15.326,17.070,13.672,15.067,16.448
972,17.500,12.369,15.258,12.133,11.213,13.860,15.109,16.215,17.295,14.921,14.778,17.267
973,17.380,13.066,14.828,12.819,11.101,13.241,15.135,16.937,16.636,14.861,15.992,15.385
974,17.386,14.800,14.334,12.582,10.822,13.119,12.765,15.766,16.967,15.485,16.656,17.789
975,17.482,14.561,13.583,12.221,10.996,13.448,12.410,16.060,17.467,15.970,16.690,17.107
976,17.396,12.878,13.094,11.907,11.500,13.606,13.757,15.466,16.331,15.953,16.873,16.844
977,17.608,13.939,14.236,12.421,10.419,13.148,12.109,16.177,16.918,15.373,17.802,15.565
978,17.523,12.206,15.230,12.608,10.058,12.846,12.829,16.202,16.979,14.398,16.558,16.781
979,17.392,11.221,14.459,12.847,10.910,13.037,13.130,16.418,16.070,14.462,16.607,16.504
980,17.540,10.672,15.213,11.471,10.850,13.479,13.126,16.193,16.820,14.757,17.339,15.707
981,17.236,10.921,13.900,11.531,11.391,13.668,12.326,15.987,15.566,15.146,17.170,14.745
982,17.177,11.839,13.511,11.821,10.845,13.301,12.010,15.964,15.531,15.148,16.879,15.630
983,17.413,12.496,15.922,11.840,11.133,13.705,10.642,14.950,16.406,16.365,16.038,14.618
984,17.544,11.142,16.066,11.412,11.014,12.832,11.043,14.269,15.309,16.431,15.523,15.902
985,17.255,11.745,15.378,11.235,10.938,14.171,10.339,13.815,15.265,16.282,15.886,13.820
986,17.334,11.308,14.986,12.590,10.854,13.802,10.799,14.546,14.526,16.202,16.301,14.810
987,17.466,11.705,14.892,12.260,11.779,14.333,10.599,14.940,14.542,15.069,16.488,13.293
988,17.437,11.861,15.401,12.201,11.098,14.291,10.128,14.588,15.036,15.452,17.118,15.121
989,17.435,11.397,14.967,12.433,12.036,14.796,10.428,14.053,15.263,15.481,17.189,14.783
990,17.299,11.789,14.599,12.464,11.994,14.297,10.398,14.467,15.186,15.398,16.253,15.386
991,17.035,11.291,13.970,13.079,11.723,14.521,10.120,14.671,15.712,15.001,16.849,14.453
992,17.286,11.832,15.345,12.585,12.245,14.924,9.580,14.310,16.164,15.426,16.318,16.568
993,17.378,10.969,15.861,12.063,12.193,14.227,10.518,14.642,16.817,15.456,16.337,16.410
994,17.504,11.302,14.958,12.379,11.998,14.722,10.816,14.712,17.534,15.704,16.046,17.017
995,17.382,11.974,14.627,13.202,12.512,14.069,10.612,14.895,16.773,15.588,16.014,16.398
996,17.366,10.023,14.956,12.897,12.541,15.676,10.245,13.769,16.503,16.365,15.302,15.628
997,17.546,10.784,15.430,12.788,13.423,16.214,9.952,14.224,16.429,16.236,14.369,15.477
998,17.321,9.922,14.451,12.565,12.669,15.416,9.913,14.198,15.901,15.837,14.654,15.694
999,17.424,10.126,12.821,13.787,12.639,15.703,9.981,14.632,14.667,15.538,14.582,15.855
1000,17.420,9.817,13.655,13.084,13.214,15.924,10.038,14.762,15.032,15.043,14.764,15.320
1001,17.314,10.209,14.608,11.581,13.674,16.215,10.259,15.563,14.278,15.518,13.861,13.126
1002,17.245,9.878,14.037,12.618,13.112,15.226,10.767,15.716,14.138,15.195,14.395,13.889
1003,17.423,10.498,13.622,12.371,12.914,15.610,11.194,16.289,14.470,14.509,14.593,15.156
1004,17.274,11.223,13.389,12.165,13.349,14.714,11.250,15.690,15.597,14.458,13.666,14.452
1005,17.579,10.907,12.830,12.228,13.977,14.320,11.264,16.126,16.504,14.662,14.809,14.482
1006,17.311,11.555,11.668,12.417,13.458,14.907,11.707,15.596,15.904,14.401,14.703,14.627
1007,17.292,12.944,11.955,11.691,13.080,14.888,11.316,16.094,15.386,14.155,15.247,14.622
1008,17.234,12.139,11.773,11.531,12.565,14.976,12.419,15.587,15.250,14.299,14.753,14.942
1009,17.217,11.686,11.985,11.680,12.686,14.928,12.783,15.187,15.037,15.044,15.983,13.526
1010,16.968,12.469,11.863,11.919,12.350,15.335,12.404,15.463,14.943,14.577,15.574,13.512
1011,17.159,12.822,12.024,11.767,12.686,14.949,12.060,15.531,14.096,14.385,15.549,13.857
1012,16.901,12.363,12.307,11.412,12.418,14.836,11.988,16.303,14.573,14.257,14.595,14.559
1013,17.067,12.758,12.157,11.173,12.866,14.545,12.622,15.385,14.408,14.591,15.104,14.509
1014,16.991,12.287,12.101,11.302,12.996,15.265,11.738,15.353,14.617,14.485,14.600,13.572
1015,16.992,12.565,12.639,10.940,12.878,14.836,10.803,15.573,14.950,14.998,15.160,14.379
1016,17.038,12.938,12.787,11.209,13.169,15.193,10.917,16.426,14.699,15.011,14.182,15.147
1017,16.906,13.593,13.472,11.613,12.999,15.099,11.146,16.648,14.001,13.845,15.073,14.744
1018,16.930,14.149,14.628,11.039,13.182,14.885,10.980,15.965,14.984,14.238,14.971,15.506
1019,17.260,13.508,15.785,11.061,14.315,15.255,10.677,16.724,15.029,14.836,15.473,14.323
1020,17.046,11.628,14.358,12.083,12.486,14.332,12.335,16.181,15.111,14.197,15.533,14.901
1021,17.035,11.417,13.966,11.609,12.580,14.394,12.315,16.727,14.609,15.057,15.755,13.547
1022,16.972,10.819,14.431,11.475,13.303,13.663,11.757,17.006,14.540,15.896,15.324,13.780
1023,17.247,11.889,13.837,12.289,13.128,15.215,12.565,15.982,14.268,15.783,14.850,13.736
1024,17.180,12.257,14.111,12.292,13.292,15.580,12.585,16.467,14.557,15.859,15.472,14.608
1025,17.010,12.639,14.273,11.935,13.180,14.603,12.495,16.481,13.402,15.920,14.748,14.480
1026,16.786,11.207,13.298,12.101,13.234,14.408,12.725,16.061,13.624,16.214,14.435,13.736
1027,16.772,11.115,14.625,12.334,13.151,13.542,12.007,15.071,14.063,16.472,14.967,13.757
1028,16.840,10.623,14.621,11.556,13.586,14.026,12.962,15.690,13.881,15.167,14.744,13.635
1029,16.848,11.808,12.982,12.111,13.435,13.436,13.383,14.716,15.046,16.238,15.221,13.489
1030,16.915,11.811,13.377,12.448,13.768,13.846,11.904,14.662,14.879,15.710,15.030,14.121
1031,17.013,10.938,13.144,12.863,14.099,13.517,11.685,15.024,14.702,15.611,15.790,13.810
1032,17.025,11.146,13.055,13.482,14.532,13.827,12.362,14.597,14.805,15.239,14.607,14.076
1033,17.079,10.982,12.600,12.735,14.539,13.859,12.213,15.703,14.576,15.692,14.986,13.573
1034,17.038,10.070,11.908,13.058,14.823,13.931,13.047,15.371,14.552,15.416,14.521,13.553
1035,16.985,10.123,11.994,12.431,14.947,12.929,13.010,15.676,14.589,15.385,14.575,13.438
1036,17.169,11.661,11.661,12.151,15.436,13.293,13.297,14.342,14.511,15.400,14.700,13.446
1037,16.978,11.490,10.648,12.091,14.715,13.534,13.900,14.134,14.326,15.021,14.641,13.322
1038,17.394,11.533,10.340,12.247,14.688,13.597,12.959,15.469,14.717,15.543,14.405,13.706
1039,17.276,12.466,10.545,12.364,15.089,13.358,13.689,15.536,15.792,15.391,13.981,13.454
1040,17.238,11.678,11.127,12.527,14.517,13.512,13.882,15.789,14.930,15.263,13.466,13.525
1041,17.190,10.357,10.918,12.560,14.352,14.045,13.682,15.327,15.385,15.949,14.281,13.480
1042,17.313,9.942,11.076,12.590,15.212,14.306,13.701,15.316,15.089,15.006,13.844,12.264
1043,17.401,9.598,11.074,12.889,14.700,14.753,14.375,15.525,14.524,15.058,14.922,11.372
1044,17.373,10.495,11.851,12.486,14.700,14.008,14.251,14.629,15.410,16.376,14.792,11.551
1045,17.184,10.419,12.128,13.146,14.389,14.719,14.953,14.495,13.009,16.391,13.376,12.195
1046,17.335,10.885,12.897,12.975,14.440,13.736,15.291,14.930,13.835,16.840,13.145,12.053
1047,17.279,10.726,12.464,13.949,14.133,13.697,15.128,14.247,13.124,17.271,13.112,12.539
1048,17.217,10.987,11.820,13.251,14.128,12.981,14.859,14.863,13.196,16.975,12.880,12.581
1049,17.118,10.524,12.255,13.720,14.187,13.410,14.353,15.156,13.564,16.394,12.432,12.735
1050,17.335,10.443,12.370,13.636,13.552,12.592,14.399,14.742,13.727,15.664,12.838,13.250
1051,17.159,10.898,12.201,13.745,13.524,13.344,14.746,14.915,12.639,16.243,12.099,13.397
1052,16.881,10.531,13.373,12.776,13.588,14.252,14.816,15.024,12.996,16.247,12.939,13.078
1053,16.926,10.384,12.888,12.878,13.581,14.474,15.595,15.584,13.673,15.975,13.358,12.645
1054,17.004,10.574,12.201,13.142,13.596,14.596,15.301,15.439,13.367,16.555,14.598,12.565
1055,17.060,10.414,12.887,12.679,14.038,14.567,15.713,15.024,13.000,16.752,12.758,13.334
1056,17.117,10.355,12.366,12.729,13.823,14.556,15.315,15.309,12.650,16.594,13.870,13.338
1057,16.841,10.611,12.862,11.870,13.242,15.149,15.575,14.225,13.289,16.510,12.993,13.057
1058,16.997,10.604,12.363,11.572,13.502,14.460,15.335,14.939,13.576,17.089,13.021,13.587
1059,16.890,10.620,11.980,11.865,14.539,15.325,14.400,14.035,13.045,16.621,13.353,13.062
1060,17.113,10.551,11.703,12.362,13.375,15.872,14.848,14.629,13.256,16.428,13.786,13.812
1061,17.100,10.703,12.957,11.827,13.293,16.005,14.369,13.834,13.701,17.624,13.192,13.971
1062,17.060,10.752,11.810,12.028,13.064,16.054,15.919,13.940,13.685,16.154,13.375,13.198
1063,17.154,11.295,12.263,12.174,13.209,14.645,16.080,14.695,13.603,16.898,13.147,13.070
1064,16.992,11.509,11.893,11.919,13.750,14.555,15.600,13.945,12.916,16.933,12.918,13.023
1065,17.202,11.097,12.105,12.009,13.958,15.804,15.421,14.620,13.556,17.692,12.919,12.573
1066,17.350,10.663,11.551,11.996,13.971,16.901,15.384,15.513,13.428,16.417,13.003,13.010
1067,17.015,10.770,12.167,12.049,13.685,14.926,13.560,15.019,13.684,16.872,13.403,13.578
1068,17.198,10.355,11.579,11.579,13.424,16.111,14.145,15.731,14.328,17.437,14.358,13.227
1069,17.127,11.537,11.181,12.375,13.111,15.778,14.150,15.876,13.102,16.118,13.505,13.107
1070,17.206,11.315,11.363,12.580,13.150,15.289,13.270,15.634,13.052,16.292,14.157,12.210
1071,17.174,10.974,10.945,12.460,13.591,15.534,13.770,15.719,13.032,15.586,14.715,12.897
1072,17.250,11.851,11.527,12.520,13.723,14.568,13.399,16.919,11.872,14.902,14.553,13.025
1073,17.019,11.373,12.531,12.242,13.370,14.092,13.628,16.651,12.521,15.394,14.302,12.282
1074,17.157,11.023,12.399,12.602,13.557,12.569,13.848,17.827,12.958,14.671,14.997,12.280
1075,17.370,10.264,13.088,12.444,13.445,13.573,14.199,17.155,13.200,14.683,15.014,11.851
1076,17.201,11.110,11.533,12.623,13.263,12.747,14.344,17.171,12.420,14.488,14.823,12.545
1077,17.054,11.973,11.761,12.845,13.093,13.102,13.447,16.170,12.186,15.282,14.285,12.618
1078,16.882,11.690,12.360,13.575,12.692,13.495,13.085,15.494,12.383,15.392,14.076,12.981
1079,17.073,12.349,12.943,13.982,13.188,14.303,12.912,15.723,11.764,14.672,14.239,12.992
1080,16.917,11.937,12.935,13.767,13.414,14.001,12.498,15.339,13.454,14.606,13.258,12.566
1081,16.973,11.475,12.456,13.206,13.019,14.849,12.344,15.713,13.592,14.911,13.496,12.223
1082,17.035,12.602,12.755,12.433,12.920,12.484,12.069,16.178,13.235,15.244,12.916,13.036
1083,16.892,12.110,13.217,12.634,13.390,13.705,11.911,15.795,13.521,14.570,12.312,13.900
1084,16.804,11.455,14.152,12.463,13.352,13.593,11.513,15.268,12.962,15.969,13.726,13.018
1085,17.006,11.886,12.874,13.351,13.680,13.038,11.546,15.298,13.615,16.341,12.979,13.157
1086,16.740,12.445,12.524,12.484,13.841,12.278,12.025,15.341,13.278,14.915,13.035,12.747
1087,17.020,12.978,14.119,13.443,13.338,12.104,11.735,14.790,13.761,15.854,12.984,13.785
1088,16.792,13.366,13.369,12.447,14.249,12.784,13.077,15.103,13.711,15.345,11.773,12.650
1089,16.716,14.220,13.458,11.601,13.877,11.953,12.560,15.236,13.303,14.609,12.168,14.056
1090,16.837,14.350,12.685,13.008,14.234,11.994,13.174,15.249,13.352,15.631,12.295,13.233
1091,16.692,13.902,13.041,12.094,13.510,11.463,12.834,14.942,13.153,15.323,12.618,13.354
1092,16.748,13.659,13.191,13.241,13.424,11.904,12.331,14.239,13.381,16.153,12.260,13.723
1093,16.722,13.759,13.367,12.820,14.031,12.350,11.770,14.473,12.712,15.859,11.997,14.104
1094,16.731,14.337,14.279,13.653,13.352,11.574,12.365,13.972,12.321,15.911,12.186,13.834
1095,16.799,14.158,13.830,13.335,13.502,11.226,12.721,15.189,11.230,14.989,12.681,14.199
1096,16.740,14.832,13.868,13.295,13.367,11.346,12.474,14.767,12.590,14.910,12.450,13.662
1097,16.797,13.803,13.563,13.638,13.382,11.375,13.191,14.582,11.821,15.412,12.291,13.415
1098,16.768,13.003,13.397,13.155,13.741,11.024,13.130,14.911,11.586,15.762,12.783,13.550
1099,16.808,13.321,13.448,14.312,14.317,11.359,12.955,14.520,11.892,15.782,13.069,12.950
1100,16.700,13.500,13.517,12.947,14.130,11.554,13.406,13.899,11.943,16.814,11.883,13.149
1101,17.078,13.678,13.693,13.577,13.774,11.691,13.664,14.195,11.754,17.043,12.651,13.965
1102,16.943,13.988,14.111,14.858,13.519,11.096,13.411,13.839,12.423,16.178,13.062,13.383
1103,16.932,13.877,14.047,13.064,14.348,11.342,14.131,14.110,12.455,16.382,12.739,13.272
1104,17.020,13.607,13.944,13.262,15.351,11.437,13.327,13.439,11.624,16.823,12.401,13.072
1105,17.041,13.820,15.087,14.317,13.687,11.771,12.578,13.448,12.513,16.480,12.536,13.139
1106,17.001,14.041,14.425,13.830,14.754,12.229,12.987,13.506,12.407,16.155,12.326,12.642
1107,17.356,13.920,13.944,13.558,14.142,12.698,13.133,13.977,14.184,16.375,12.186,12.765
1108,17.246,13.293,13.976,13.200,13.535,11.989,13.520,13.520,14.480,16.423,12.242,12.607
1109,17.450,14.174,14.187,14.139,13.864,12.260,12.875,13.552,14.413,15.387,12.157,12.211
1110,17.350,13.080,14.363,14.003,13.822,12.583,14.232,13.076,13.415,15.889,11.650,12.851
1111,17.301,13.357,14.134,13.576,13.759,11.672,14.293,12.566,13.251,16.501,12.103,13.340
1112,17.120,13.677,14.059,13.494,12.956,10.868,13.640,12.904,13.244,15.447,12.085,13.427
1113,17.032,13.743,14.842,13.370,13.545,11.972,12.070,12.572,11.989,16.176,12.167,13.850
1114,17.177,13.914,15.490,13.507,14.179,12.193,11.702,12.640,12.499,15.145,12.758,14.102
1115,16.979,14.453,15.474,13.415,13.384,12.379,12.528,12.039,11.829,15.351,12.447,13.687
1116,17.077,14.658,15.037,12.172,14.026,11.946,12.079,12.820,12.182,16.868,12.893,13.558
1117,17.025,13.989,15.239,12.096,13.969,11.579,10.638,12.489,11.503,16.836,13.696,14.631
1118,17.188,13.749,15.576,12.260,13.995,11.886,10.918,13.052,12.138,16.620,14.078,14.366
1119,17.242,13.900,15.816,12.478,13.887,11.535,10.792,12.822,12.882,17.602,12.814,14.398
1120,17.141,13.422,16.086,12.339,14.575,11.706,11.060,13.092,13.171,15.970,13.892,14.352
1121,17.162,13.483,16.135,12.975,13.990,12.095,10.905,12.639,12.263,16.244,13.644,14.964
1122,16.980,14.287,17.058,12.256,14.324,11.866,11.656,12.617,11.772,15.567,12.659,13.932
1123,16.871,14.784,15.560,12.636,14.230,11.654,11.151,13.023,10.942,15.766,12.922,12.896
1124,16.805,14.289,15.056,12.303,14.313,11.374,11.343,12.820,11.931,14.980,12.998,12.688
1125,16.865,14.076,14.749,12.186,14.482,11.920,11.512,13.693,11.937,14.058,12.958,13.743
1126,17.057,15.016,14.845,12.472,14.216,12.159,11.255,13.870,11.952,14.687,13.796,13.647
1127,17.128,14.835,15.130,12.394,13.977,11.664,10.941,14.192,11.715,14.249,13.438,14.790
1128,16.971,13.928,14.640,12.067,14.148,12.118,10.627,13.835,11.848,14.301,13.886,15.371
1129,17.035,14.069,15.145,12.201,14.394,13.261,11.359,13.884,12.209,15.229,12.992,14.205
1130,17.003,14.366,15.257,12.162,14.414,13.051,10.647,14.117,11.650,15.288,12.549,13.549
1131,17.060,14.592,15.287,12.269,14.476,13.241,11.653,13.806,12.618,15.892,12.556,13.670
1132,17.221,14.038,14.915,12.658,14.534,14.610,10.434,13.392,12.183,15.514,12.021,12.596
1133,17.129,14.086,15.060,12.346,14.717,15.346,10.500,12.920,11.590,15.290,11.235,12.699
1134,17.249,15.244,15.478,12.899,14.500,14.779,11.095,13.563,11.591,14.545,11.264,13.168
1135,17.302,15.663,15.317,13.207,14.412,16.014,10.743,12.488,11.676,15.085,11.871,12.475
1136,17.370,15.697,15.241,13.204,14.874,14.990,10.635,12.534,12.612,14.881,11.529,12.365
1137,17.053,14.120,15.167,12.238,14.319,15.536,11.284,13.021,12.449,14.697,11.784,12.391
1138,17.262,13.507,16.025,12.209,14.229,15.796,10.788,12.962,11.724,14.742,12.224,13.217
1139,17.526,13.825,15.913,12.283,14.421,16.859,10.910,13.679,11.954,15.253,12.593,12.946
1140,17.368,13.791,16.020,13.105,14.245,16.541,11.378,13.637,13.053,15.382,12.428,13.197
1141,17.284,14.020,15.175,12.417,14.303,16.545,11.095,13.449,11.808,15.917,12.564,13.301
1142,17.057,13.901,15.341,11.987,14.310,15.508,11.180,13.092,11.498,15.287,13.189,13.457
1143,16.927,14.380,14.570,10.719,14.022,15.583,11.366,13.629,12.297,16.025,12.334,13.628
1144,17.211,13.866,15.044,11.022,15.004,15.469,11.899,13.403,12.133,16.377,12.654,13.083
1145,17.282,14.166,15.296,11.709,14.738,16.805,10.963,13.294,12.152,15.875,12.263,13.390
1146,17.012,14.661,14.224,11.568,14.291,16.408,11.291,13.043,12.118,16.453,11.973,13.026
1147,16.913,15.209,14.686,11.170,14.526,15.269,11.052,13.227,12.544,15.119,11.582,13.368
1148,17.035,14.024,14.271,11.105,14.123,16.494,11.217,12.187,11.493,16.219,12.104,14.069
1149,16.872,14.866,13.879,10.752,14.283,16.215,10.777,12.822,11.224,16.174,12.594,12.979
1150,16.899,14.839,14.712,11.857,14.304,15.481,10.575,12.725,11.803,16.058,12.871,12.753
1151,17.048,14.528,15.577,11.043,14.524,14.953,10.862,12.562,12.877,14.966,12.848,12.700
1152,17.092,14.254,15.221,11.242,14.717,15.657,10.560,12.865,11.984,15.146,12.671,12.381
1153,17.323,13.784,15.749,11.045,14.938,15.213,10.595,13.816,11.510,15.392,12.844,13.288
1154,17.282,13.692,14.546,10.886,14.609,16.052,10.525,14.369,12.380,15.521,13.227,12.756
1155,17.129,13.275,15.150,11.519,14.275,15.851,10.536,14.487,12.732,15.016,12.505,13.552
1156,16.934,13.466,16.003,11.474,14.706,14.845,10.625,11.817,13.066,15.423,12.363,14.199
1157,17.119,13.291,15.495,11.887,14.508,15.508,10.798,12.509,13.020,16.476,12.557,13.642
1158,16.966,13.531,15.162,12.281,14.344,15.624,11.377,11.917,12.343,16.080,12.545,13.670
1159,16.739,13.192,13.959,11.819,14.779,15.101,12.016,11.948,11.681,14.632,12.778,13.101
1160,16.915,13.264,14.270,11.598,14.694,16.067,11.380,11.892,12.475,15.395,13.754,12.938
1161,16.960,13.468,14.581,11.912,14.827,15.608,11.062,12.352,13.050,15.353,13.938,13.195
1162,17.092,13.733,14.583,11.218,15.026,16.359,11.410,11.818,12.870,15.718,14.241,13.330
1163,17.009,14.056,13.702,11.462,15.146,15.828,11.305,12.566,12.803,15.506,13.885,13.841
1164,16.838,14.815,13.832,10.890,15.149,15.796,11.275,12.013,12.282,15.501,13.312,14.380
1165,16.964,14.453,13.711,10.646,15.638,16.107,11.732,12.596,12.289,15.942,12.999,13.608
1166,16.827,14.251,13.913,11.416,15.126,15.736,12.112,12.193,12.605,15.624,12.484,13.791
1167,17.154,14.202,14.024,11.079,14.869,15.894,11.517,13.181,12.719,15.406,12.654,15.207
